,loss,accuracy,auc,recall,precision,f1_score,val_loss,val_accuracy,val_auc,val_recall,val_precision,val_f1_score,lr
107,0.01753401570022106,0.9990885853767395,0.9999997615814209,0.997745156288147,0.9995968341827393,0.9986677765846252,0.09285610169172287,0.9727042317390442,0.9989414811134338,0.9673303365707397,0.9793868660926819,0.9733796119689941,1.2207031e-06
108,0.017533915117383003,0.9990885853767395,0.9999997615814209,0.9977391958236694,0.9995968341827393,0.9986658096313477,0.09285617619752884,0.9727042317390442,0.9989414811134338,0.9673303365707397,0.9793868660926819,0.9733726382255554,1e-06
109,0.017533881589770317,0.9990885853767395,0.9999997615814209,0.997745156288147,0.9995968341827393,0.9986684322357178,0.09285613894462585,0.9727042317390442,0.9989414811134338,0.9673303365707397,0.9793868660926819,0.9733800292015076,1e-06
110,0.017533844336867332,0.9990885853767395,0.9999997019767761,0.997745156288147,0.9995968341827393,0.9986686110496521,0.09285614639520645,0.9727042317390442,0.9989414811134338,0.9673303365707397,0.9793868660926819,0.9733771681785583,1e-06
111,0.017533788457512856,0.9990885853767395,0.9999997019767761,0.9977391958236694,0.9995968341827393,0.9986652731895447,0.09285621345043182,0.9727042317390442,0.9989414811134338,0.9673303365707397,0.9793868660926819,0.9733771681785583,1e-06
112,0.017533771693706512,0.9990885853767395,0.9999996423721313,0.997745156288147,0.9995968341827393,0.9986683130264282,0.09285622090101242,0.9727042317390442,0.9989414215087891,0.9673066735267639,0.9793863892555237,0.9733631610870361,1e-06
113,0.01753372699022293,0.9990885853767395,0.9999997019767761,0.9977391958236694,0.9995968341827393,0.9986650943756104,0.092856265604496,0.9727042317390442,0.9989414215087891,0.9673066735267639,0.9793863892555237,0.9733670949935913,1e-06
114,0.01753372699022293,0.9990885853767395,0.9999997615814209,0.9977391958236694,0.9995968341827393,0.9986651539802551,0.09285629540681839,0.9727042317390442,0.9989415407180786,0.9673066735267639,0.9793863892555237,0.9733679294586182,1e-06
115,0.01753367856144905,0.9990885853767395,0.9999998211860657,0.9977391958236694,0.9995968341827393,0.9986656308174133,0.09285631030797958,0.9727042317390442,0.9989414811134338,0.9673066735267639,0.9793863892555237,0.9733652472496033,1e-06
116,0.01753361150622368,0.9990885853767395,0.9999998211860657,0.997745156288147,0.9995968341827393,0.9986684322357178,0.09285633265972137,0.9727042317390442,0.9989414811134338,0.9673066735267639,0.9793863892555237,0.9733633399009705,1e-06
117,0.017533600330352783,0.9990885853767395,0.9999997019767761,0.9977391958236694,0.9995968341827393,0.9986651539802551,0.09285628795623779,0.9727042317390442,0.9989415407180786,0.9673066735267639,0.9793863892555237,0.9733613133430481,1e-06
118,0.01753357984125614,0.9990885853767395,0.9999998211860657,0.9977391958236694,0.9995968341827393,0.998664915561676,0.09285639226436615,0.9727042317390442,0.9989415407180786,0.9673066735267639,0.9793863892555237,0.9733611941337585,1e-06
119,0.017533527687191963,0.9990885853767395,0.9999997019767761,0.9977391958236694,0.9995968341827393,0.9986651539802551,0.09285637736320496,0.9727042317390442,0.9989414811134338,0.9673066735267639,0.9793863892555237,0.9733675718307495,1e-06
120,0.017533503472805023,0.9990885853767395,0.9999997615814209,0.9977391958236694,0.9995968341827393,0.9986651539802551,0.09285636991262436,0.9727042317390442,0.9989415407180786,0.9673066735267639,0.9793863892555237,0.9733588695526123,1e-06
